year,doy,hour,mean,std
2021,76,16,-0.13799267,0.5
2021,76,17,-0.13799267,0.5
2021,76,18,-0.13799267,0.5
2021,76,19,-0.13799267,0.5
2021,76,20,-0.13799267,0.5
2021,76,21,-0.13799267,0.5
2021,76,22,-0.13799267,0.5
2021,76,23,-0.13799267,0.5
2021,76,24,-0.13799267,0.5
2021,77,1,-0.13799267,0.5
2021,77,2,-0.13799267,0.5
2021,77,3,-0.13799267,0.5
2021,77,4,-0.13799267,0.5
2021,77,5,-0.13949623500000002,0.500708782624258
2021,77,6,-0.14099981,0.5
2021,77,7,-0.14099981,0.5
2021,77,8,-0.14099981,0.5
2021,77,9,-0.14099981,0.5
2021,77,10,-0.14099981,0.5
2021,77,11,-0.14099981,0.5
2021,77,12,-0.14099981,0.5
2021,77,13,-0.14099981,0.5
2021,77,14,-0.14099981,0.5
2021,77,15,-0.14099981,0.5
2021,77,16,-0.14099981,0.5
2021,77,17,-0.14099981,0.5
2021,77,18,-0.14099981,0.5
2021,77,19,-0.14099981,0.5
2021,77,20,-0.14099981,0.5
2021,77,21,-0.14099981,0.5
2021,77,22,-0.14099981,0.5
2021,77,23,-0.14099981,0.5
2021,77,24,-0.14099981,0.5
2021,78,1,-0.14099981,0.5
2021,78,2,-0.14099981,0.5
2021,78,3,-0.14099981,0.5
2021,78,4,-0.14099981,0.5
2021,78,5,-0.14199482,0.5004690522122323
2021,78,6,-0.14300457,0.5
2021,78,7,-0.14300457,0.5
2021,78,8,-0.14300457,0.5
2021,78,9,-0.14300457,0.5
2021,78,10,-0.14300457,0.5
2021,78,11,-0.14300457,0.5
2021,78,12,-0.14300457,0.5
2021,78,13,-0.14300457,0.5
2021,78,14,-0.14300457,0.5
2021,78,15,-0.14300457,0.5
2021,78,16,-0.14300457,0.5
2021,78,17,-0.14300457,0.5
2021,78,18,-0.14300457,0.5
2021,78,19,-0.14300457,0.5
2021,78,20,-0.14300457,0.5
2021,78,21,-0.14300457,0.5
2021,78,22,-0.14300457,0.5
2021,78,23,-0.14300457,0.5
2021,78,24,-0.14300457,0.5
2021,79,1,-0.14300457,0.5
2021,79,2,-0.14300457,0.5
2021,79,3,-0.14300457,0.5
2021,79,4,-0.14300457,0.5
2021,79,5,-0.141501005,0.5007087967663936
2021,79,6,-0.13999742,0.5
2021,79,7,-0.13999742,0.5
2021,79,8,-0.13999742,0.5
2021,79,9,-0.13999742,0.5
2021,79,10,-0.13999742,0.5
2021,79,11,-0.13999742,0.5
2021,79,12,-0.13999742,0.5
2021,79,13,-0.13999742,0.5
2021,79,14,-0.13999742,0.5
2021,79,15,-0.13999742,0.5
2021,79,16,-0.13999742,0.5
2021,79,17,-0.13999742,0.5
2021,79,18,-0.13999742,0.5
2021,79,19,-0.13999742,0.5
2021,79,20,-0.13999742,0.5
2021,79,21,-0.13999742,0.5
2021,79,22,-0.13999742,0.5
2021,79,23,-0.13999742,0.5
2021,79,24,-0.13999742,0.5
2021,80,1,-0.13999742,0.5
2021,80,2,-0.13999742,0.5
2021,80,3,-0.13999742,0.5
2021,80,4,-0.13999742,0.5
2021,80,5,-0.13550146000000002,0.5021263690859773
2021,80,6,-0.13100548,0.5
2021,80,7,-0.13100548,0.5
2021,80,8,-0.13100548,0.5
2021,80,9,-0.13100548,0.5
2021,80,10,-0.13100548,0.5
2021,80,11,-0.13100548,0.5
2021,80,12,-0.13100548,0.5
2021,80,13,-0.13100548,0.5
2021,80,14,-0.13100548,0.5
2021,80,15,-0.13100548,0.5
2021,80,16,-0.13100548,0.5
2021,80,17,-0.13100548,0.5
2021,80,18,-0.13100548,0.5
2021,80,19,-0.13100548,0.5
2021,80,20,-0.13100548,0.5
2021,80,21,-0.13100548,0.5
2021,80,22,-0.13100548,0.5
2021,80,23,-0.13100548,0.5
2021,80,24,-0.13100548,0.5
2021,81,1,-0.13100548,0.5
2021,81,2,-0.13100548,0.5
2021,81,3,-0.13100548,0.5
2021,81,4,-0.13100548,0.5
2021,81,5,-0.124504755,0.5030644664393741
2021,81,6,-0.11800402,0.5
2021,81,7,-0.11800402,0.5
2021,81,8,-0.11800402,0.5
2021,81,9,-0.11800402,0.5
2021,81,10,-0.11800402,0.5
2021,81,11,-0.11800402,0.5
2021,81,12,-0.11800402,0.5
2021,81,13,-0.11800402,0.5
2021,81,14,-0.11800402,0.5
2021,81,15,-0.11800402,0.5
2021,81,16,-0.11800402,0.5
2021,81,17,-0.11800402,0.5
2021,81,18,-0.11800402,0.5
2021,81,19,-0.11800402,0.5
2021,81,20,-0.11800402,0.5
2021,81,21,-0.11800402,0.5
2021,81,22,-0.11800402,0.5
2021,81,23,-0.11800402,0.5
2021,81,24,-0.11800402,0.5
2021,82,1,-0.11800402,0.5
2021,82,2,-0.11800402,0.5
2021,82,3,-0.11800402,0.5
2021,82,4,-0.11800402,0.5
2021,82,5,-0.117495455,0.5002397445541613
2021,82,6,-0.11700164,0.5
2021,82,7,-0.11700164,0.5
2021,82,8,-0.11700164,0.5
2021,82,9,-0.11700164,0.5
2021,82,10,-0.11700164,0.5
2021,82,11,-0.11700164,0.5
2021,82,12,-0.11700164,0.5
2021,82,13,-0.11700164,0.5
2021,82,14,-0.11700164,0.5
2021,82,15,-0.11700164,0.5
2021,82,16,-0.11700164,0.5
2021,82,17,-0.11700164,0.5
2021,82,18,-0.11700164,0.5
2021,82,19,-0.11700164,0.5
2021,82,20,-0.11700164,0.5
2021,82,21,-0.11700164,0.5
2021,82,22,-0.11700164,0.5
2021,82,23,-0.11700164,0.5
2021,82,24,-0.11700164,0.5
2021,83,1,-0.11700164,0.5
2021,83,2,-0.11700164,0.5
2021,83,3,-0.11700164,0.5
2021,83,4,-0.11700164,0.5
2021,83,5,-0.1034989785,0.5063582497292073
2021,83,6,-0.089996338,0.5
2021,83,7,-0.089996338,0.5
2021,83,8,-0.089996338,0.5
2021,83,9,-0.089996338,0.5
2021,83,10,-0.089996338,0.5
2021,83,11,-0.089996338,0.5
2021,83,12,-0.089996338,0.5
2021,83,13,-0.089996338,0.5
2021,83,14,-0.089996338,0.5
2021,83,15,-0.089996338,0.5
2021,83,16,-0.089996338,0.5
2021,83,17,-0.089996338,0.5
2021,83,18,-0.089996338,0.5
2021,83,19,-0.089996338,0.5
2021,83,20,-0.089996338,0.5
2021,83,21,-0.089996338,0.5
2021,83,22,-0.089996338,0.5
2021,83,23,-0.089996338,0.5
2021,83,24,-0.089996338,0.5
2021,84,1,-0.089996338,0.5
2021,84,2,-0.089996338,0.5
2021,84,3,-0.089996338,0.5
2021,84,4,-0.089996338,0.5
2021,84,5,-0.08700393149999999,0.5014175885830396
2021,84,6,-0.083996773,0.5
2021,84,7,-0.083996773,0.5
2021,84,8,-0.083996773,0.5
2021,84,9,-0.083996773,0.5
2021,84,10,-0.083996773,0.5
2021,84,11,-0.083996773,0.5
2021,84,12,-0.083996773,0.5
2021,84,13,-0.083996773,0.5
2021,84,14,-0.083996773,0.5
2021,84,15,-0.083996773,0.5
2021,84,16,-0.083996773,0.5
2021,84,17,-0.083996773,0.5
2021,84,18,-0.083996773,0.5
2021,84,19,-0.083996773,0.5
2021,84,20,-0.083996773,0.5
2021,84,21,-0.083996773,0.5
2021,84,22,-0.083996773,0.5
2021,84,23,-0.083996773,0.5
2021,84,24,-0.083996773,0.5
2021,85,1,-0.083996773,0.5
2021,85,2,-0.083996773,0.5
2021,85,3,-0.083996773,0.5
2021,85,4,-0.083996773,0.5
2021,85,5,-0.0855003595,0.5007087833313647
2021,85,6,-0.087003917,0.5
2021,85,7,-0.087003917,0.5
2021,85,8,-0.087003917,0.5
2021,85,9,-0.087003917,0.5
2021,85,10,-0.087003917,0.5
2021,85,11,-0.087003917,0.5
2021,85,12,-0.087003917,0.5
2021,85,13,-0.087003917,0.5
2021,85,14,-0.087003917,0.5
2021,85,15,-0.087003917,0.5
2021,85,16,-0.087003917,0.5
2021,85,17,-0.087003917,0.5
2021,85,18,-0.087003917,0.5
2021,85,19,-0.087003917,0.5
2021,85,20,-0.087003917,0.5
2021,85,21,-0.087003917,0.5
2021,85,22,-0.087003917,0.5
2021,85,23,-0.087003917,0.5
2021,85,24,-0.087003917,0.5
2021,86,1,-0.087003917,0.5
2021,86,2,-0.087003917,0.5
2021,86,3,-0.087003917,0.5
2021,86,4,-0.087003917,0.5
2021,86,5,-0.0805031955,0.5030644558327724
2021,86,6,-0.074002475,0.5
2021,86,7,-0.074002475,0.5
2021,86,8,-0.074002475,0.5
2021,86,9,-0.074002475,0.5
2021,86,10,-0.074002475,0.5
2021,86,11,-0.074002475,0.5
2021,86,12,-0.074002475,0.5
2021,86,13,-0.074002475,0.5
2021,86,14,-0.074002475,0.5
2021,86,15,-0.074002475,0.5
2021,86,16,-0.074002475,0.5
2021,86,17,-0.074002475,0.5
2021,86,18,-0.074002475,0.5
2021,86,19,-0.074002475,0.5
2021,86,20,-0.074002475,0.5
2021,86,21,-0.074002475,0.5
2021,86,22,-0.074002475,0.5
2021,86,23,-0.074002475,0.5
2021,86,24,-0.074002475,0.5
2021,87,1,-0.074002475,0.5
2021,87,2,-0.074002475,0.5
2021,87,3,-0.074002475,0.5
2021,87,4,-0.074002475,0.5
2021,87,5,-0.070995316,0.5014175878759329
2021,87,6,-0.068002909,0.5
2021,87,7,-0.068002909,0.5
2021,87,8,-0.068002909,0.5
2021,87,9,-0.068002909,0.5
2021,87,10,-0.068002909,0.5
2021,87,11,-0.068002909,0.5
2021,87,12,-0.068002909,0.5
2021,87,13,-0.068002909,0.5
2021,87,14,-0.068002909,0.5
2021,87,15,-0.068002909,0.5
2021,87,16,-0.068002909,0.5
2021,87,17,-0.068002909,0.5
2021,87,18,-0.068002909,0.5
2021,87,19,-0.068002909,0.5
2021,87,20,-0.068002909,0.5
2021,87,21,-0.068002909,0.5
2021,87,22,-0.068002909,0.5
2021,87,23,-0.068002909,0.5
2021,87,24,-0.068002909,0.5
2021,88,1,-0.068002909,0.5
2021,88,2,-0.068002909,0.5
2021,88,3,-0.068002909,0.5
2021,88,4,-0.068002909,0.5
2021,88,5,-0.068496734,0.5002397318262393
2021,88,6,-0.069005311,0.5
2021,88,7,-0.069005311,0.5
2021,88,8,-0.069005311,0.5
2021,88,9,-0.069005311,0.5
2021,88,10,-0.069005311,0.5
2021,88,11,-0.069005311,0.5
2021,88,12,-0.069005311,0.5
2021,88,13,-0.069005311,0.5
2021,88,14,-0.069005311,0.5
2021,88,15,-0.069005311,0.5
2021,88,16,-0.069005311,0.5
2021,88,17,-0.069005311,0.5
2021,88,18,-0.069005311,0.5
2021,88,19,-0.069005311,0.5
2021,88,20,-0.069005311,0.5
2021,88,21,-0.069005311,0.5
2021,88,22,-0.069005311,0.5
2021,88,23,-0.069005311,0.5
2021,88,24,-0.069005311,0.5
2021,89,1,-0.069005311,0.5
2021,89,2,-0.069005311,0.5
2021,89,3,-0.069005311,0.5
2021,89,4,-0.069005311,0.5
2021,89,5,-0.069005311,0.5
2021,89,6,-0.069005311,0.5
2021,89,7,-0.069005311,0.5
2021,89,8,-0.069005311,0.5
2021,89,9,-0.069005311,0.5
2021,89,10,-0.069005311,0.5
2021,89,11,-0.069005311,0.5
2021,89,12,-0.069005311,0.5
2021,89,13,-0.069005311,0.5
2021,89,14,-0.069005311,0.5
2021,89,15,-0.069005311,0.5
2021,89,16,-0.069005311,0.5
2021,89,17,-0.069005311,0.5
2021,89,18,-0.069005311,0.5
2021,89,19,-0.069005311,0.5
2021,89,20,-0.069005311,0.5
2021,89,21,-0.069005311,0.5
2021,89,22,-0.069005311,0.5
2021,89,23,-0.069005311,0.5
2021,89,24,-0.069005311,0.5
2021,90,1,-0.069005311,0.5
2021,90,2,-0.069005311,0.5
2021,90,3,-0.069005311,0.5
2021,90,4,-0.069005311,0.5
2021,90,5,-0.0730000735,0.501876209556036
2021,90,6,-0.076994866,0.5
2021,90,7,-0.076994866,0.5
2021,90,8,-0.076994866,0.5
2021,90,9,-0.076994866,0.5
2021,90,10,-0.076994866,0.5
2021,90,11,-0.076994866,0.5
2021,90,12,-0.076994866,0.5
2021,90,13,-0.076994866,0.5
2021,90,14,-0.076994866,0.5
2021,90,15,-0.076994866,0.5
2021,90,16,-0.076994866,0.5
2021,90,17,-0.076994866,0.5
2021,90,18,-0.076994866,0.5
2021,90,19,-0.076994866,0.5
2021,90,20,-0.076994866,0.5
2021,90,21,-0.076994866,0.5
2021,90,22,-0.076994866,0.5
2021,90,23,-0.076994866,0.5
2021,90,24,-0.076994866,0.5
2021,91,1,-0.076994866,0.5
2021,91,2,-0.076994866,0.5
2021,91,3,-0.076994866,0.5
2021,91,4,-0.076994866,0.5
2021,91,5,-0.0794934485,0.5011778567568005
2021,91,6,-0.082006752,0.5
2021,91,7,-0.082006752,0.5
2021,91,8,-0.082006752,0.5
2021,91,9,-0.082006752,0.5
2021,91,10,-0.082006752,0.5
2021,91,11,-0.082006752,0.5
2021,91,12,-0.082006752,0.5
2021,91,13,-0.082006752,0.5
2021,91,14,-0.082006752,0.5
2021,91,15,-0.082006752,0.5
2021,91,16,-0.082006752,0.5
2021,91,17,-0.082006752,0.5
2021,91,18,-0.082006752,0.5
2021,91,19,-0.082006752,0.5
2021,91,20,-0.082006752,0.5
2021,91,21,-0.082006752,0.5
2021,91,22,-0.082006752,0.5
2021,91,23,-0.082006752,0.5
2021,91,24,-0.082006752,0.5
2021,92,1,-0.082006752,0.5
2021,92,2,-0.082006752,0.5
2021,92,3,-0.082006752,0.5
2021,92,4,-0.082006752,0.5
2021,92,5,-0.082006752,0.5
2021,92,6,-0.082006752,0.5
2021,92,7,-0.082006752,0.5
2021,92,8,-0.082006752,0.5
2021,92,9,-0.082006752,0.5
2021,92,10,-0.082006752,0.5
2021,92,11,-0.082006752,0.5
2021,92,12,-0.082006752,0.5
2021,92,13,-0.082006752,0.5
2021,92,14,-0.082006752,0.5
2021,92,15,-0.082006752,0.5
2021,92,16,-0.082006752,0.5
2021,92,17,-0.082006752,0.5
2021,92,18,-0.082006752,0.5
2021,92,19,-0.082006752,0.5
2021,92,20,-0.082006752,0.5
2021,92,21,-0.082006752,0.5
2021,92,22,-0.082006752,0.5
2021,92,23,-0.082006752,0.5
2021,92,24,-0.082006752,0.5
2021,93,1,-0.082006752,0.5
2021,93,2,-0.082006752,0.5
2021,93,3,-0.082006752,0.5
2021,93,4,-0.082006752,0.5
2021,93,5,-0.083001763,0.5004690522122323
2021,93,6,-0.083996773,0.5
2021,93,7,-0.083996773,0.5
2021,93,8,-0.083996773,0.5
2021,93,9,-0.083996773,0.5
2021,93,10,-0.083996773,0.5
2021,93,11,-0.083996773,0.5
2021,93,12,-0.083996773,0.5
2021,93,13,-0.083996773,0.5
2021,93,14,-0.083996773,0.5
2021,93,15,-0.083996773,0.5
2021,93,16,-0.083996773,0.5
2021,93,17,-0.083996773,0.5
2021,93,18,-0.083996773,0.5
2021,93,19,-0.083996773,0.5
2021,93,20,-0.083996773,0.5
2021,93,21,-0.083996773,0.5
2021,93,22,-0.083996773,0.5
2021,93,23,-0.083996773,0.5
2021,93,24,-0.083996773,0.5
2021,94,1,-0.083996773,0.5
2021,94,2,-0.083996773,0.5
2021,94,3,-0.083996773,0.5
2021,94,4,-0.083996773,0.5
2021,94,5,-0.08449797349999999,0.5002292998798964
2021,94,6,-0.084999174,0.5
2021,94,7,-0.084999174,0.5
2021,94,8,-0.084999174,0.5
2021,94,9,-0.084999174,0.5
2021,94,10,-0.084999174,0.5
2021,94,11,-0.084999174,0.5
2021,94,12,-0.084999174,0.5
2021,94,13,-0.084999174,0.5
2021,94,14,-0.084999174,0.5
2021,94,15,-0.084999174,0.5
2021,94,16,-0.084999174,0.5
2021,94,17,-0.084999174,0.5
2021,94,18,-0.084999174,0.5
2021,94,19,-0.084999174,0.5
2021,94,20,-0.084999174,0.5
2021,94,21,-0.084999174,0.5
2021,94,22,-0.084999174,0.5
2021,94,23,-0.084999174,0.5
2021,94,24,-0.084999174,0.5
2021,95,1,-0.084999174,0.5
2021,95,2,-0.084999174,0.5
2021,95,3,-0.084999174,0.5
2021,95,4,-0.084999174,0.5
2021,95,5,-0.08400416399999999,0.5004690522122323
2021,95,6,-0.082994401,0.5
2021,95,7,-0.082994401,0.5
2021,95,8,-0.082994401,0.5
2021,95,9,-0.082994401,0.5
2021,95,10,-0.082994401,0.5
2021,95,11,-0.082994401,0.5
2021,95,12,-0.082994401,0.5
2021,95,13,-0.082994401,0.5
2021,95,14,-0.082994401,0.5
2021,95,15,-0.082994401,0.5
2021,95,16,-0.082994401,0.5
2021,95,17,-0.082994401,0.5
2021,95,18,-0.082994401,0.5
2021,95,19,-0.082994401,0.5
2021,95,20,-0.082994401,0.5
2021,95,21,-0.082994401,0.5
2021,95,22,-0.082994401,0.5
2021,95,23,-0.082994401,0.5
2021,95,24,-0.082994401,0.5
2021,96,1,-0.082994401,0.5
2021,96,2,-0.082994401,0.5
2021,96,3,-0.082994401,0.5
2021,96,4,-0.082994401,0.5
2021,96,5,-0.08099702,0.5009485144504972
2021,96,6,-0.078999639,0.5
2021,96,7,-0.078999639,0.5
2021,96,8,-0.078999639,0.5
2021,96,9,-0.078999639,0.5
2021,96,10,-0.078999639,0.5
2021,96,11,-0.078999639,0.5
2021,96,12,-0.078999639,0.5
2021,96,13,-0.078999639,0.5
2021,96,14,-0.078999639,0.5
2021,96,15,-0.078999639,0.5
2021,96,16,-0.078999639,0.5
2021,96,17,-0.078999639,0.5
2021,96,18,-0.078999639,0.5
2021,96,19,-0.078999639,0.5
2021,96,20,-0.078999639,0.5
2021,96,21,-0.078999639,0.5
2021,96,22,-0.078999639,0.5
2021,96,23,-0.078999639,0.5
2021,96,24,-0.078999639,0.5
2021,97,1,-0.078999639,0.5
2021,97,2,-0.078999639,0.5
2021,97,3,-0.078999639,0.5
2021,97,4,-0.078999639,0.5
2021,97,5,-0.0700003055,0.504242311882466
2021,97,6,-0.061001003,0.5
2021,97,7,-0.061001003,0.5
2021,97,8,-0.061001003,0.5
2021,97,9,-0.061001003,0.5
2021,97,10,-0.061001003,0.5
2021,97,11,-0.061001003,0.5
2021,97,12,-0.061001003,0.5
2021,97,13,-0.061001003,0.5
2021,97,14,-0.061001003,0.5
2021,97,15,-0.061001003,0.5
2021,97,16,-0.061001003,0.5
2021,97,17,-0.061001003,0.5
2021,97,18,-0.061001003,0.5
2021,97,19,-0.061001003,0.5
2021,97,20,-0.061001003,0.5
2021,97,21,-0.061001003,0.5
2021,97,22,-0.061001003,0.5
2021,97,23,-0.061001003,0.5
2021,97,24,-0.061001003,0.5
2021,98,1,-0.061001003,0.5
2021,98,2,-0.061001003,0.5
2021,98,3,-0.061001003,0.5
2021,98,4,-0.061001003,0.5
2021,98,5,-0.0324994925,0.5134357408990731
2021,98,6,-0.0039979815,0.5
2021,98,7,-0.0039979815,0.5
2021,98,8,-0.0039979815,0.5
2021,98,9,-0.0039979815,0.5
2021,98,10,-0.0039979815,0.5
2021,98,11,-0.0039979815,0.5
2021,98,12,-0.0039979815,0.5
2021,98,13,-0.0039979815,0.5
2021,98,14,-0.0039979815,0.5
2021,98,15,-0.0039979815,0.5
2021,98,16,-0.0039979815,0.5
2021,98,17,-0.0039979815,0.5
2021,98,18,-0.0039979815,0.5
2021,98,19,-0.0039979815,0.5
2021,98,20,-0.0039979815,0.5
2021,98,21,-0.0039979815,0.5
2021,98,22,-0.0039979815,0.5
2021,98,23,-0.0039979815,0.5
2021,98,24,-0.0039979815,0.5
2021,99,1,-0.0039979815,0.5
2021,99,2,-0.0039979815,0.5
2021,99,3,-0.0039979815,0.5
2021,99,4,-0.0039979815,0.5
2021,99,5,-0.0009981989742500002,0.5014071568145342
2021,99,6,0.0020015538,0.5
2021,99,7,0.0020015538,0.5
2021,99,8,0.0020015538,0.5
2021,99,9,0.0020015538,0.5
2021,99,10,0.0020015538,0.5
2021,99,11,0.0020015538,0.5
2021,99,12,0.0020015538,0.5
2021,99,13,0.0020015538,0.5
2021,99,14,0.0020015538,0.5
2021,99,15,0.0020015538,0.5
2021,99,16,0.0020015538,0.5
2021,99,17,0.0020015538,0.5
2021,99,18,0.0020015538,0.5
2021,99,19,0.0020015538,0.5
2021,99,20,0.0020015538,0.5
2021,99,21,0.0020015538,0.5
2021,99,22,0.0020015538,0.5
2021,99,23,0.0020015538,0.5
2021,99,24,0.0020015538,0.5
2021,100,1,0.0020015538,0.5
2021,100,2,0.0020015538,0.5
2021,100,3,0.0020015538,0.5
2021,100,4,0.0020015538,0.5
2021,100,5,0.0020015538,0.5
2021,100,6,0.0020015538,0.5
2021,100,7,0.0020015538,0.5
2021,100,8,0.0020015538,0.5
2021,100,9,0.0020015538,0.5
2021,100,10,0.0020015538,0.5
2021,100,11,0.0020015538,0.5
2021,100,12,0.0020015538,0.5
2021,100,13,0.0020015538,0.5
2021,100,14,0.0020015538,0.5
2021,100,15,0.0020015538,0.5
2021,100,16,0.0020015538,0.5
2021,100,17,0.0020015538,0.5
2021,100,18,0.0020015538,0.5
2021,100,19,0.0020015538,0.5
2021,100,20,0.0020015538,0.5
2021,100,21,0.0020015538,0.5
2021,100,22,0.0020015538,0.5
2021,100,23,0.0020015538,0.5
2021,100,24,0.0020015538,0.5
2021,101,1,0.0020015538,0.5
2021,101,2,0.0020015538,0.5
2021,101,3,0.0020015538,0.5
2021,101,4,0.0020015538,0.5
2021,101,5,0.00099918247,0.500479462563534
2021,101,6,-3.1888485e-06,0.5
2021,101,7,-3.1888485e-06,0.5
2021,101,8,-3.1888485e-06,0.5
2021,101,9,-3.1888485e-06,0.5
2021,101,10,-3.1888485e-06,0.5
2021,101,11,-3.1888485e-06,0.5
2021,101,12,-3.1888485e-06,0.5
2021,101,13,-3.1888485e-06,0.5
2021,101,14,-3.1888485e-06,0.5
2021,101,15,-3.1888485e-06,0.5
2021,101,16,-3.1888485e-06,0.5
2021,101,17,-3.1888485e-06,0.5
2021,101,18,-3.1888485e-06,0.5
2021,101,19,-3.1888485e-06,0.5
2021,101,20,-3.1888485e-06,0.5
2021,101,21,-3.1888485e-06,0.5
2021,101,22,-3.1888485e-06,0.5
2021,101,23,-3.1888485e-06,0.5
2021,101,24,-3.1888485e-06,0.5
2021,102,1,-3.1888485e-06,0.5
2021,102,2,-3.1888485e-06,0.5
2021,102,3,-3.1888485e-06,0.5
2021,102,4,-3.1888485e-06,0.5
2021,102,5,0.00600372255,0.5028247450076045
2021,102,6,0.011995882,0.5
2021,102,7,0.011995882,0.5
2021,102,8,0.011995882,0.5
2021,102,9,0.011995882,0.5
2021,102,10,0.011995882,0.5
2021,102,11,0.011995882,0.5
2021,102,12,0.011995882,0.5
2021,102,13,0.011995882,0.5
2021,102,14,0.011995882,0.5
2021,102,15,0.011995882,0.5
2021,102,16,0.011995882,0.5
2021,102,17,0.011995882,0.5
2021,102,18,0.011995882,0.5
2021,102,19,0.011995882,0.5
2021,102,20,0.011995882,0.5
2021,102,21,0.011995882,0.5
2021,102,22,0.011995882,0.5
2021,102,23,0.011995882,0.5
2021,102,24,0.011995882,0.5
2021,103,1,0.011995882,0.5
2021,103,2,0.011995882,0.5
2021,103,3,0.011995882,0.5
2021,103,4,0.011995882,0.5
2021,103,5,0.010499686000000001,0.5006983725982254
2021,103,6,0.0090034902,0.5
2021,103,7,0.0090034902,0.5
2021,103,8,0.0090034902,0.5
2021,103,9,0.0090034902,0.5
2021,103,10,0.0090034902,0.5
2021,103,11,0.0090034902,0.5
2021,103,12,0.0090034902,0.5
2021,103,13,0.0090034902,0.5
2021,103,14,0.0090034902,0.5
2021,103,15,0.0090034902,0.5
2021,103,16,0.0090034902,0.5
2021,103,17,0.0090034902,0.5
2021,103,18,0.0090034902,0.5
2021,103,19,0.0090034902,0.5
2021,103,20,0.0090034902,0.5
2021,103,21,0.0090034902,0.5
2021,103,22,0.0090034902,0.5
2021,103,23,0.0090034902,0.5
2021,103,24,0.0090034902,0.5
2021,104,1,0.0090034902,0.5
2021,104,2,0.0090034902,0.5
2021,104,3,0.0090034902,0.5
2021,104,4,0.0090034902,0.5
2021,104,5,0.0090034902,0.5
2021,104,6,0.0090034902,0.5
2021,104,7,0.0090034902,0.5
2021,104,8,0.0090034902,0.5
2021,104,9,0.0090034902,0.5
2021,104,10,0.0090034902,0.5
2021,104,11,0.0090034902,0.5
2021,104,12,0.0090034902,0.5
2021,104,13,0.0090034902,0.5
2021,104,14,0.0090034902,0.5
2021,104,15,0.0090034902,0.5
2021,104,16,0.0090034902,0.5
2021,104,17,0.0090034902,0.5
2021,104,18,0.0090034902,0.5
2021,104,19,0.0090034902,0.5
2021,104,20,0.0090034902,0.5
2021,104,21,0.0090034902,0.5
2021,104,22,0.0090034902,0.5
2021,104,23,0.0090034902,0.5
2021,104,24,0.0090034902,0.5
2021,105,1,0.0090034902,0.5
2021,105,2,0.0090034902,0.5
2021,105,3,0.0090034902,0.5
2021,105,4,0.0090034902,0.5
2021,105,5,0.008001104,0.5004794835928897
2021,105,6,0.0069987178,0.5
2021,105,7,0.0069987178,0.5
2021,105,8,0.0069987178,0.5
2021,105,9,0.0069987178,0.5
2021,105,10,0.0069987178,0.5
2021,105,11,0.0069987178,0.5
2021,105,12,0.0069987178,0.5
2021,105,13,0.0069987178,0.5
2021,105,14,0.0069987178,0.5
2021,105,15,0.0069987178,0.5
2021,105,16,0.0069987178,0.5
2021,105,17,0.0069987178,0.5
2021,105,18,0.0069987178,0.5
2021,105,19,0.0069987178,0.5
2021,105,20,0.0069987178,0.5
2021,105,21,0.0069987178,0.5
2021,105,22,0.0069987178,0.5
2021,105,23,0.0069987178,0.5
2021,105,24,0.0069987178,0.5
2021,106,1,0.0069987178,0.5
2021,106,2,0.0069987178,0.5
2021,106,3,0.0069987178,0.5
2021,106,4,0.0069987178,0.5
2021,106,5,0.0060037076500000005,0.5004690522829429
2021,106,6,0.0049939752,0.5
2021,106,7,0.0049939752,0.5
2021,106,8,0.0049939752,0.5
2021,106,9,0.0049939752,0.5
2021,106,10,0.0049939752,0.5
2021,106,11,0.0049939752,0.5
2021,106,12,0.0049939752,0.5
2021,106,13,0.0049939752,0.5
2021,106,14,0.0049939752,0.5
2021,106,15,0.0049939752,0.5
2021,106,16,0.0049939752,0.5
2021,106,17,0.0049939752,0.5
2021,106,18,0.0049939752,0.5
2021,106,19,0.0049939752,0.5
2021,106,20,0.0049939752,0.5
2021,106,21,0.0049939752,0.5
2021,106,22,0.0049939752,0.5
2021,106,23,0.0049939752,0.5
2021,106,24,0.0049939752,0.5
2021,107,1,0.0049939752,0.5
2021,107,2,0.0049939752,0.5
2021,107,3,0.0049939752,0.5
2021,107,4,0.0049939752,0.5
2021,107,5,0.00399896505,0.5004690522829429
2021,107,6,0.0030039549,0.5
2021,107,7,0.0030039549,0.5
2021,107,8,0.0030039549,0.5
2021,107,9,0.0030039549,0.5
2021,107,10,0.0030039549,0.5
2021,107,11,0.0030039549,0.5
2021,107,12,0.0030039549,0.5
2021,107,13,0.0030039549,0.5
2021,107,14,0.0030039549,0.5
2021,107,15,0.0030039549,0.5
2021,107,16,0.0030039549,0.5
2021,107,17,0.0030039549,0.5
2021,107,18,0.0030039549,0.5
2021,107,19,0.0030039549,0.5
2021,107,20,0.0030039549,0.5
2021,107,21,0.0030039549,0.5
2021,107,22,0.0030039549,0.5
2021,107,23,0.0030039549,0.5
2021,107,24,0.0030039549,0.5
2021,108,1,0.0030039549,0.5
2021,108,2,0.0030039549,0.5
2021,108,3,0.0030039549,0.5
2021,108,4,0.0030039549,0.5
2021,108,5,0.0025027543499999997,0.500229299950607
2021,108,6,0.0020015538,0.5
2021,108,7,0.0020015538,0.5
2021,108,8,0.0020015538,0.5
2021,108,9,0.0020015538,0.5
2021,108,10,0.0020015538,0.5
